0.370000, 0.045004, -0.005004, 0.005004, -0.045004, 0.034545, -0.034545, 0.034545, -0.034545, -0.302486, 0.000532, 0.017631, 0.302326, -0.000668, -0.020191, 0.000668, -0.302326, 0.020191, -0.000532, 0.302486, -0.017631
0.380000, 0.045341, -0.005341, 0.005341, -0.045341, 0.032749, -0.032749, 0.032749, -0.032749, -0.302426, 0.000592, 0.018630, 0.302279, -0.000715, -0.020881, 0.000715, -0.302279, 0.020881, -0.000592, 0.302426, -0.018630
0.390000, 0.045659, -0.005659, 0.005659, -0.045659, 0.030952, -0.030952, 0.030952, -0.030952, -0.302361, 0.000657, 0.019649, 0.302231, -0.000761, -0.021556, 0.000761, -0.302231, 0.021556, -0.000657, 0.302361, -0.019649
0.400000, 0.045959, -0.005959, 0.005959, -0.045959, 0.029155, -0.029155, 0.029155, -0.029155, -0.302292, 0.000726, 0.020688, 0.302183, -0.000807, -0.022217, 0.000807, -0.302183, 0.022217, -0.000726, 0.302292, -0.020688
0.410000, 0.046242, -0.006242, 0.006242, -0.046242, 0.027359, -0.027359, 0.027359, -0.027359, -0.302218, 0.000800, 0.021746, 0.302135, -0.000854, -0.022864, 0.000854, -0.302135, 0.022864, -0.000800, 0.302218, -0.021746
0.420000, 0.046506, -0.006506, 0.006506, -0.046506, 0.025562, -0.025562, 0.025562, -0.025562, -0.302138, 0.000878, 0.022822, 0.302086, -0.000900, -0.023498, 0.000900, -0.302086, 0.023498, -0.000878, 0.302138, -0.022822
0.430000, 0.046753, -0.006753, 0.006753, -0.046753, 0.023766, -0.023765, 0.023765, -0.023766, -0.302053, 0.000961, 0.023916, 0.302037, -0.000947, -0.024120, 0.000947, -0.302037, 0.024120, -0.000961, 0.302053, -0.023916
0.440000, 0.046981, -0.006981, 0.006981, -0.046981, 0.021969, -0.021969, 0.021969, -0.021969, -0.301963, 0.001050, 0.025026, 0.301987, -0.000993, -0.024731, 0.000993, -0.301987, 0.024731, -0.001050, 0.301963, -0.025026
0.450000, 0.047192, -0.007192, 0.007192, -0.047192, 0.020172, -0.020172, 0.020172, -0.020172, -0.301867, 0.001142, 0.026152, 0.301938, -0.001039, -0.025330, 0.001039, -0.301938, 0.025330, -0.001142, 0.301867, -0.026152
0.460000, 0.047385, -0.007385, 0.007385, -0.047385, 0.018376, -0.018375, 0.018375, -0.018376, -0.301766, 0.001240, 0.027294, 0.301887, -0.001085, -0.025920, 0.001085, -0.301887, 0.025920, -0.001240, 0.301766, -0.027294
0.470000, 0.047560, -0.007560, 0.007560, -0.047560, 0.016579, -0.016579, 0.016579, -0.016579, -0.301658, 0.001343, 0.028451, 0.301837, -0.001130, -0.026500, 0.001130, -0.301837, 0.026500, -0.001343, 0.301658, -0.028451
0.480000, 0.047716, -0.007716, 0.007716, -0.047716, 0.014782, -0.014782, 0.014782, -0.014782, -0.301545, 0.001451, 0.029621, 0.301786, -0.001175, -0.027072, 0.001175, -0.301786, 0.027072, -0.001451, 0.301545, -0.029621
0.490000, 0.047855, -0.007855, 0.007855, -0.047855, 0.012986, -0.012986, 0.012986, -0.012986, -0.301426, 0.001564, 0.030804, 0.301735, -0.001219, -0.027636, 0.001219, -0.301735, 0.027636, -0.001564, 0.301426, -0.030804
0.500000, 0.047976, -0.007976, 0.007976, -0.047976, 0.011189, -0.011189, 0.011189, -0.011189, -0.301301, 0.001683, 0.031999, 0.301683, -0.001263, -0.028193, 0.001263, -0.301683, 0.028193, -0.001683, 0.301301, -0.031999
0.510000, 0.048079, -0.008079, 0.008079, -0.048079, 0.009392, -0.009392, 0.009392, -0.009392, -0.301170, 0.001806, 0.033206, 0.301631, -0.001306, -0.028743, 0.001306, -0.301631, 0.028743, -0.001806, 0.301170, -0.033206
0.520000, 0.048164, -0.008164, 0.008164, -0.048164, 0.007596, -0.007596, 0.007596, -0.007596, -0.301032, 0.001935, 0.034424, 0.301578, -0.001349, -0.029288, 0.001349, -0.301578, 0.029288, -0.001935, 0.301032, -0.034424
